OID_,latitude,longitude,activitystartdate,resultmeasurevalue_mg_l,b1_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b2_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b3_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b4_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b5_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b6_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b7_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b8_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b9_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b10_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b11_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b12_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b13_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b14_OCEANDATA_MODIS_Aqua_L3SMI2013_07
138,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,2.300000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
139,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,5.800000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
140,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,6.000000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
141,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,6.200000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
142,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,5.700000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
143,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,5.000000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
144,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,5.100000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
145,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,5.600000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
146,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,5.300000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
147,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,5.200000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
148,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,5.500000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
149,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,6.100000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
150,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,6.500000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
151,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,6.800000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
152,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,7.000000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
153,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,7.400000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
154,29.702100000000002,-84.880200000000002,7/2/2013 0:00:00,7.500000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
155,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,7.100000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
156,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,5.400000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
157,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,3.500000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
158,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,3.200000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
159,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,6.100000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
160,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,7.300000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
161,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,7.400000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
162,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,7.600000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
163,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,7.200000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
164,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,6.800000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
165,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,6.600000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
166,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,5.600000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
167,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,5.100000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
168,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,4.800000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
169,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,4.700000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
170,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,4.200000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
171,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,4.300000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
172,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,4.400000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
173,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,2.500000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
174,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,3.300000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
175,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,4.600000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
176,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,4.500000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
177,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,5.700000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
178,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,5.500000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
179,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,4.900000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
180,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,4.100000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
181,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,3.800000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
182,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,4.000000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
183,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,5.300000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
184,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,5.200000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
185,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,5.800000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
186,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,5.900000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
187,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,5.000000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
188,29.702100000000002,-84.880200000000002,7/3/2013 0:00:00,6.000000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
189,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,6.100000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
190,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,6.000000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
191,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,6.500000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
192,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,6.400000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
193,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,6.200000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
194,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,6.300000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
195,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,5.900000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
196,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,5.700000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
197,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,5.600000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
198,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,5.800000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
199,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,5.400000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
200,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,4.900000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
201,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,4.600000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
202,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,5.100000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
203,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,5.300000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
204,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,5.200000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
205,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,4.700000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
206,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,4.200000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
207,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,3.500000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
208,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,4.800000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
209,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,6.600000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
210,29.702100000000002,-84.880200000000002,7/4/2013 0:00:00,6.700000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
211,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,6.700000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
212,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,6.600000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
213,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,6.200000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
214,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,6.300000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
215,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,6.500000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
216,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,6.400000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
217,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,6.000000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
218,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,5.500000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
219,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,4.500000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
220,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,5.400000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
221,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,4.300000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
222,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,5.000000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
223,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,4.900000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
224,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,4.100000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
225,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,4.200000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
226,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,3.700000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
227,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,4.000000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
228,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,3.900000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
229,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,4.400000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
230,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,3.800000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
231,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,3.600000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
232,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,3.000000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
233,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,3.400000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
234,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,3.500000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
235,29.702100000000002,-84.880200000000002,7/5/2013 0:00:00,2.100000000000000,5.0364232,0.4684000,350.3999939,28.6525002,0.0026280,0.0029820,0.0032880,0.0035940,0.0047960,0.0051080,0.0050680,0.0028060,0.0024700,0.0025760
